"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","question_order","view_history","stimulus","trial_name","slider_start"
"","","","","","html-keyboard-response","1079","1308321","0.0-2.0-59.0-0.0-0.4","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","P_4_1_P",""
"","","","","","html-keyboard-response","1080","1309576","0.0-2.0-59.0-0.0-1.4","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>51%</b></p>
                        </div>","P_4_1_P",""
"","","","","","html-keyboard-response","1081","1309982","0.0-2.0-59.0-0.0-0.5","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","P_4_1_P",""
"","","","","","html-keyboard-response","1082","1311238","0.0-2.0-59.0-0.0-1.5","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>51%</b></p>
                        </div>","P_4_1_P",""
"","","","","","html-keyboard-response","1083","1311644","0.0-2.0-59.0-1.0-0.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","P_4_1_P",""
"","","","","","html-keyboard-response","1084","1312896","0.0-2.0-59.0-1.0-1.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=""pink"">
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>50%</b></p>
                        </div>","P_4_1_P",""
"","","","","","html-slider-response","1085","1315815","0.0-2.0-59.0-2.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","2916.699999988079","33","","","<div style=""width: 500px; height: 100px;""><p>Place your bid for more information.</p></div>","infoBid","49"
"","","","","","html-keyboard-response","1086","1316231","0.0-2.0-59.0-3.0-0.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","P_4_1_P",""
"","","","","","html-keyboard-response","1087","1317487","0.0-2.0-59.0-3.0-1.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<div class=pink>
                <div class=""centered"">
                    <p style=""font-size: 24px""><b>51%</b></p>
                </div>","P_4_1_P",""
"","","","","","html-keyboard-response","1088","1318564","0.0-2.0-59.0-4.0-0.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","1074.9000000059605","j","","","
                      <div class=""row"">

                          <div class=""column"">
                              <div class=""orange""></div>
                              <div class=""leftChoiceText"">
                                  <p style=""font-size: 32px""><b>F</b></p>
                              </div>
                          </div>

                          <div class=""column"">
                              <div class=""pink""></div>
                              <div class=""rightChoiceText"">
                                  <p style=""font-size: 32px""><b>J</b></p>
                              </div>
                          </div>

                      </div>

                      <div class=""centeredTop"">
                          Which colour do you<br>
                          predict will win?
                      </div>","P_4_1_P",""
"","","","","","html-keyboard-response","1089","1320066","0.0-2.0-59.0-4.0-1.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","P_4_1_P",""
"","","","","","html-keyboard-response","1090","1320472","0.0-2.0-60.0-0.0-0.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","P_6_1_O",""
"","","","","","html-keyboard-response","1091","1321726","0.0-2.0-60.0-0.0-1.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","P_6_1_O",""
"","","","","","html-keyboard-response","1092","1322132","0.0-2.0-60.0-0.0-0.1","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","P_6_1_O",""
"","","","","","html-keyboard-response","1093","1323389","0.0-2.0-60.0-0.0-1.1","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>51%</b></p>
                        </div>","P_6_1_O",""
"","","","","","html-keyboard-response","1094","1323792","0.0-2.0-60.0-0.0-0.2","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","P_6_1_O",""
"","","","","","html-keyboard-response","1095","1325047","0.0-2.0-60.0-0.0-1.2","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","P_6_1_O",""
"","","","","","html-keyboard-response","1096","1325464","0.0-2.0-60.0-0.0-0.3","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","P_6_1_O",""
"","","","","","html-keyboard-response","1097","1326718","0.0-2.0-60.0-0.0-1.3","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>51%</b></p>
                        </div>","P_6_1_O",""
"","","","","","html-keyboard-response","1098","1327125","0.0-2.0-60.0-0.0-0.4","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","P_6_1_O",""
"","","","","","html-keyboard-response","1099","1328381","0.0-2.0-60.0-0.0-1.4","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","P_6_1_O",""
"","","","","","html-keyboard-response","1100","1328786","0.0-2.0-60.0-0.0-0.5","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","P_6_1_O",""
"","","","","","html-keyboard-response","1101","1330039","0.0-2.0-60.0-0.0-1.5","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>54%</b></p>
                        </div>","P_6_1_O",""
"","","","","","html-keyboard-response","1102","1330445","0.0-2.0-60.0-1.0-0.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","P_6_1_O",""
"","","","","","html-keyboard-response","1103","1331699","0.0-2.0-60.0-1.0-1.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=""orange"">
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>50%</b></p>
                        </div>","P_6_1_O",""
"","","","","","html-slider-response","1104","1333470","0.0-2.0-60.0-2.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","1770.4000000059605","18","","","<div style=""width: 500px; height: 100px;""><p>Place your bid for more information.</p></div>","infoBid","50"
"","","","","","html-keyboard-response","1105","1333872","0.0-2.0-60.0-3.0-0.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","P_6_1_O",""
"","","","","","html-keyboard-response","1106","1335135","0.0-2.0-60.0-3.0-1.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<div class=""grey"">
                <div class=""centered"">
                    <p style=""font-size: 24px""><b>???</b></p>
                </div>","P_6_1_O",""
"","","","","","html-keyboard-response","1107","1335875","0.0-2.0-60.0-4.0-0.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","738","j","","","
                      <div class=""row"">

                          <div class=""column"">
                              <div class=""orange""></div>
                              <div class=""leftChoiceText"">
                                  <p style=""font-size: 32px""><b>F</b></p>
                              </div>
                          </div>

                          <div class=""column"">
                              <div class=""pink""></div>
                              <div class=""rightChoiceText"">
                                  <p style=""font-size: 32px""><b>J</b></p>
                              </div>
                          </div>

                      </div>

                      <div class=""centeredTop"">
                          Which colour do you<br>
                          predict will win?
                      </div>","P_6_1_O",""
"","","","","","html-keyboard-response","1108","1337378","0.0-2.0-60.0-4.0-1.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","P_6_1_O",""
"","","","","","html-keyboard-response","1109","1337782","0.0-2.0-61.0-0.0-0.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","O_4_6_P",""
"","","","","","html-keyboard-response","1110","1339037","0.0-2.0-61.0-0.0-1.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>54%</b></p>
                        </div>","O_4_6_P",""
"","","","","","html-keyboard-response","1111","1339443","0.0-2.0-61.0-0.0-0.1","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","O_4_6_P",""
"","","","","","html-keyboard-response","1112","1340697","0.0-2.0-61.0-0.0-1.1","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","O_4_6_P",""
"","","","","","html-keyboard-response","1113","1341103","0.0-2.0-61.0-0.0-0.2","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","O_4_6_P",""
"","","","","","html-keyboard-response","1114","1342358","0.0-2.0-61.0-0.0-1.2","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","O_4_6_P",""
"","","","","","html-keyboard-response","1115","1342763","0.0-2.0-61.0-0.0-0.3","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","O_4_6_P",""
"","","","","","html-keyboard-response","1116","1344030","0.0-2.0-61.0-0.0-1.3","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>54%</b></p>
                        </div>","O_4_6_P",""
"","","","","","html-keyboard-response","1117","1344435","0.0-2.0-61.0-0.0-0.4","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","O_4_6_P",""
"","","","","","html-keyboard-response","1118","1345689","0.0-2.0-61.0-0.0-1.4","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>54%</b></p>
                        </div>","O_4_6_P",""
"","","","","","html-keyboard-response","1119","1346096","0.0-2.0-61.0-0.0-0.5","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","O_4_6_P",""
"","","","","","html-keyboard-response","1120","1347351","0.0-2.0-61.0-0.0-1.5","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>55%</b></p>
                        </div>","O_4_6_P",""
"","","","","","html-keyboard-response","1121","1347755","0.0-2.0-61.0-1.0-0.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","O_4_6_P",""
"","","","","","html-keyboard-response","1122","1349010","0.0-2.0-61.0-1.0-1.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=""pink"">
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>50%</b></p>
                        </div>","O_4_6_P",""
"","","","","","html-slider-response","1123","1350804","0.0-2.0-61.0-2.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","1793","26","","","<div style=""width: 500px; height: 100px;""><p>Place your bid for more information.</p></div>","infoBid","17"
"","","","","","html-keyboard-response","1124","1351206","0.0-2.0-61.0-3.0-0.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","O_4_6_P",""
"","","","","","html-keyboard-response","1125","1352462","0.0-2.0-61.0-3.0-1.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<div class=pink>
                <div class=""centered"">
                    <p style=""font-size: 24px""><b>52%</b></p>
                </div>","O_4_6_P",""
"","","","","","html-keyboard-response","1126","1354236","0.0-2.0-61.0-4.0-0.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","1760.4000000059605","f","","","
                      <div class=""row"">

                          <div class=""column"">
                              <div class=""orange""></div>
                              <div class=""leftChoiceText"">
                                  <p style=""font-size: 32px""><b>F</b></p>
                              </div>
                          </div>

                          <div class=""column"">
                              <div class=""pink""></div>
                              <div class=""rightChoiceText"">
                                  <p style=""font-size: 32px""><b>J</b></p>
                              </div>
                          </div>

                      </div>

                      <div class=""centeredTop"">
                          Which colour do you<br>
                          predict will win?
                      </div>","O_4_6_P",""
"","","","","","html-keyboard-response","1127","1355741","0.0-2.0-61.0-4.0-1.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","O_4_6_P",""
"","","","","","html-keyboard-response","1128","1356146","0.0-2.0-62.0-0.0-0.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","O_4_5_P",""
"","","","","","html-keyboard-response","1129","1357400","0.0-2.0-62.0-0.0-1.0","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","O_4_5_P",""
"","","","","","html-keyboard-response","1130","1357804","0.0-2.0-62.0-0.0-0.1","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","<p style=""font-size:64px;"">+</p>","O_4_5_P",""
"","","","","","html-keyboard-response","1131","1359060","0.0-2.0-62.0-0.0-1.1","32","1","2022-04-04 04:10:58","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.206","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","Macintosh","Chrome","100.0.4896.60","OS X","10_13_6","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>55%</b></p>
                        </div>","O_4_5_P",""
