"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","question_order","view_history","stimulus","trial_name","slider_start"
"","","","","","html-keyboard-response","269","517898","0.0-2.0-14.0-4.0-0.0","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","665.7000000476837","j","","","
                      <div class=""row"">

                          <div class=""column"">
                              <div class=""orange""></div>
                              <div class=""leftChoiceText"">
                                  <p style=""font-size: 32px""><b>F</b></p>
                              </div>
                          </div>

                          <div class=""column"">
                              <div class=""pink""></div>
                              <div class=""rightChoiceText"">
                                  <p style=""font-size: 32px""><b>J</b></p>
                              </div>
                          </div>

                      </div>

                      <div class=""centeredTop"">
                          Which colour do you<br>
                          predict will win?
                      </div>","O_2_5_O",""
"","","","","","html-keyboard-response","270","519400","0.0-2.0-14.0-4.0-1.0","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_5_O",""
"","","","","","html-keyboard-response","271","519804","0.0-2.0-15.0-0.0-0.0","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","Z_3_P",""
"","","","","","html-keyboard-response","272","521060","0.0-2.0-15.0-0.0-1.0","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","Z_3_P",""
"","","","","","html-keyboard-response","273","521464","0.0-2.0-15.0-0.0-0.1","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","Z_3_P",""
"","","","","","html-keyboard-response","274","522718","0.0-2.0-15.0-0.0-1.1","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","Z_3_P",""
"","","","","","html-keyboard-response","275","523121","0.0-2.0-15.0-0.0-0.2","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","Z_3_P",""
"","","","","","html-keyboard-response","276","524374","0.0-2.0-15.0-0.0-1.2","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","Z_3_P",""
"","","","","","html-keyboard-response","277","524778","0.0-2.0-15.0-0.0-0.3","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","Z_3_P",""
"","","","","","html-keyboard-response","278","526033","0.0-2.0-15.0-0.0-1.3","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","Z_3_P",""
"","","","","","html-keyboard-response","279","526455","0.0-2.0-15.0-0.0-0.4","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","Z_3_P",""
"","","","","","html-keyboard-response","280","527710","0.0-2.0-15.0-0.0-1.4","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>51%</b></p>
                        </div>","Z_3_P",""
"","","","","","html-keyboard-response","281","528113","0.0-2.0-15.0-0.0-0.5","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","Z_3_P",""
"","","","","","html-keyboard-response","282","529367","0.0-2.0-15.0-0.0-1.5","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","Z_3_P",""
"","","","","","html-keyboard-response","283","529771","0.0-2.0-15.0-1.0-0.0","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","Z_3_P",""
"","","","","","html-keyboard-response","284","531023","0.0-2.0-15.0-1.0-1.0","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","
                        <div class=""pink"">
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>50%</b></p>
                        </div>","Z_3_P",""
"","","","","","html-slider-response","285","533423","0.0-2.0-15.0-2.0","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","2396.199999809265","30","","","<div style=""width: 500px; height: 100px;""><p>Place your bid for more information.</p></div>","infoBid","30"
"","","","","","html-keyboard-response","286","533828","0.0-2.0-15.0-3.0-0.0","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","Z_3_P",""
"","","","","","html-keyboard-response","287","535081","0.0-2.0-15.0-3.0-1.0","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","<div class=orange>
                <div class=""centered"">
                    <p style=""font-size: 24px""><b>51%</b></p>
                </div>","Z_3_P",""
"","","","","","html-keyboard-response","288","536071","0.0-2.0-15.0-4.0-0.0","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","975.4000000953674","f","","","
                      <div class=""row"">

                          <div class=""column"">
                              <div class=""orange""></div>
                              <div class=""leftChoiceText"">
                                  <p style=""font-size: 32px""><b>F</b></p>
                              </div>
                          </div>

                          <div class=""column"">
                              <div class=""pink""></div>
                              <div class=""rightChoiceText"">
                                  <p style=""font-size: 32px""><b>J</b></p>
                              </div>
                          </div>

                      </div>

                      <div class=""centeredTop"">
                          Which colour do you<br>
                          predict will win?
                      </div>","Z_3_P",""
"","","","","","html-keyboard-response","289","537575","0.0-2.0-15.0-4.0-1.0","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","Z_3_P",""
"","","","","","html-keyboard-response","290","537980","0.0-2.0-16.0-0.0-0.0","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_6_4_O",""
"","","","","","html-keyboard-response","291","539235","0.0-2.0-16.0-0.0-1.0","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>55%</b></p>
                        </div>","P_6_4_O",""
"","","","","","html-keyboard-response","292","539639","0.0-2.0-16.0-0.0-0.1","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_6_4_O",""
"","","","","","html-keyboard-response","293","540891","0.0-2.0-16.0-0.0-1.1","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>54%</b></p>
                        </div>","P_6_4_O",""
"","","","","","html-keyboard-response","294","541294","0.0-2.0-16.0-0.0-0.2","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_6_4_O",""
"","","","","","html-keyboard-response","295","542549","0.0-2.0-16.0-0.0-1.2","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>54%</b></p>
                        </div>","P_6_4_O",""
"","","","","","html-keyboard-response","296","542952","0.0-2.0-16.0-0.0-0.3","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_6_4_O",""
"","","","","","html-keyboard-response","297","544207","0.0-2.0-16.0-0.0-1.3","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","P_6_4_O",""
"","","","","","html-keyboard-response","298","544630","0.0-2.0-16.0-0.0-0.4","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_6_4_O",""
"","","","","","html-keyboard-response","299","545884","0.0-2.0-16.0-0.0-1.4","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","P_6_4_O",""
"","","","","","html-keyboard-response","300","546288","0.0-2.0-16.0-0.0-0.5","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_6_4_O",""
"","","","","","html-keyboard-response","301","547543","0.0-2.0-16.0-0.0-1.5","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","P_6_4_O",""
"","","","","","html-keyboard-response","302","547946","0.0-2.0-16.0-1.0-0.0","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_6_4_O",""
"","","","","","html-keyboard-response","303","549201","0.0-2.0-16.0-1.0-1.0","10","1","2022-04-01 06:16:36","c79472ad15d8b617a4d57d5bf56a810f","101.186.6.238","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36","WebKit","Chrome","99.0.4844.84","Windows","10.0","null","null","","","
                        <div class=""orange"">
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>50%</b></p>
                        </div>","P_6_4_O",""
