"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","question_order","view_history","stimulus","trial_name","slider_start"
"","","","","","html-slider-response","894","1248970","0.0-2.0-48.0-2.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","1740.1000000089407","18","","","<div style=""width: 500px; height: 100px;""><p>Place your bid for more information.</p></div>","infoBid","33"
"","","","","","html-keyboard-response","895","1249371","0.0-2.0-48.0-3.0-0.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","Z_3_O",""
"","","","","","html-keyboard-response","896","1250623","0.0-2.0-48.0-3.0-1.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<div class=orange>
                <div class=""centered"">
                    <p style=""font-size: 24px""><b>52%</b></p>
                </div>","Z_3_O",""
"","","","","","html-keyboard-response","897","1251009","0.0-2.0-48.0-4.0-0.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","385.79999999701977","j","","","
                      <div class=""row"">

                          <div class=""column"">
                              <div class=""orange""></div>
                              <div class=""leftChoiceText"">
                                  <p style=""font-size: 32px""><b>F</b></p>
                              </div>
                          </div>

                          <div class=""column"">
                              <div class=""pink""></div>
                              <div class=""rightChoiceText"">
                                  <p style=""font-size: 32px""><b>J</b></p>
                              </div>
                          </div>

                      </div>

                      <div class=""centeredTop"">
                          Which colour do you<br>
                          predict will win?
                      </div>","Z_3_O",""
"","","","","","html-keyboard-response","898","1252511","0.0-2.0-48.0-4.0-1.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","Z_3_O",""
"","","","","","html-keyboard-response","899","1252912","0.0-2.0-49.0-0.0-0.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_1_O",""
"","","","","","html-keyboard-response","900","1254164","0.0-2.0-49.0-0.0-1.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>51%</b></p>
                        </div>","O_6_1_O",""
"","","","","","html-keyboard-response","901","1254565","0.0-2.0-49.0-0.0-0.1","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_1_O",""
"","","","","","html-keyboard-response","902","1255816","0.0-2.0-49.0-0.0-1.1","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","O_6_1_O",""
"","","","","","html-keyboard-response","903","1256219","0.0-2.0-49.0-0.0-0.2","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_1_O",""
"","","","","","html-keyboard-response","904","1257470","0.0-2.0-49.0-0.0-1.2","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","O_6_1_O",""
"","","","","","html-keyboard-response","905","1257871","0.0-2.0-49.0-0.0-0.3","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_1_O",""
"","","","","","html-keyboard-response","906","1259122","0.0-2.0-49.0-0.0-1.3","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>51%</b></p>
                        </div>","O_6_1_O",""
"","","","","","html-keyboard-response","907","1259525","0.0-2.0-49.0-0.0-0.4","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_1_O",""
"","","","","","html-keyboard-response","908","1260775","0.0-2.0-49.0-0.0-1.4","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>54%</b></p>
                        </div>","O_6_1_O",""
"","","","","","html-keyboard-response","909","1261178","0.0-2.0-49.0-0.0-0.5","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_1_O",""
"","","","","","html-keyboard-response","910","1262430","0.0-2.0-49.0-0.0-1.5","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","O_6_1_O",""
"","","","","","html-keyboard-response","911","1262835","0.0-2.0-49.0-1.0-0.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_1_O",""
"","","","","","html-keyboard-response","912","1264087","0.0-2.0-49.0-1.0-1.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=""orange"">
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>50%</b></p>
                        </div>","O_6_1_O",""
"","","","","","html-slider-response","913","1266383","0.0-2.0-49.0-2.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","2295.3999999910593","24","","","<div style=""width: 500px; height: 100px;""><p>Place your bid for more information.</p></div>","infoBid","46"
"","","","","","html-keyboard-response","914","1266786","0.0-2.0-49.0-3.0-0.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_1_O",""
"","","","","","html-keyboard-response","915","1268037","0.0-2.0-49.0-3.0-1.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<div class=""grey"">
                <div class=""centered"">
                    <p style=""font-size: 24px""><b>???</b></p>
                </div>","O_6_1_O",""
"","","","","","html-keyboard-response","916","1268310","0.0-2.0-49.0-4.0-0.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","271.90000000596046","f","","","
                      <div class=""row"">

                          <div class=""column"">
                              <div class=""orange""></div>
                              <div class=""leftChoiceText"">
                                  <p style=""font-size: 32px""><b>F</b></p>
                              </div>
                          </div>

                          <div class=""column"">
                              <div class=""pink""></div>
                              <div class=""rightChoiceText"">
                                  <p style=""font-size: 32px""><b>J</b></p>
                              </div>
                          </div>

                      </div>

                      <div class=""centeredTop"">
                          Which colour do you<br>
                          predict will win?
                      </div>","O_6_1_O",""
"","","","","","html-keyboard-response","917","1269811","0.0-2.0-49.0-4.0-1.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_1_O",""
"","","","","","html-keyboard-response","918","1270214","0.0-2.0-50.0-0.0-0.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_2_5_P",""
"","","","","","html-keyboard-response","919","1271466","0.0-2.0-50.0-0.0-1.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","P_2_5_P",""
"","","","","","html-keyboard-response","920","1271867","0.0-2.0-50.0-0.0-0.1","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_2_5_P",""
"","","","","","html-keyboard-response","921","1273119","0.0-2.0-50.0-0.0-1.1","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","P_2_5_P",""
"","","","","","html-keyboard-response","922","1273521","0.0-2.0-50.0-0.0-0.2","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_2_5_P",""
"","","","","","html-keyboard-response","923","1274773","0.0-2.0-50.0-0.0-1.2","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>55%</b></p>
                        </div>","P_2_5_P",""
"","","","","","html-keyboard-response","924","1275174","0.0-2.0-50.0-0.0-0.3","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_2_5_P",""
"","","","","","html-keyboard-response","925","1276425","0.0-2.0-50.0-0.0-1.3","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","P_2_5_P",""
"","","","","","html-keyboard-response","926","1276828","0.0-2.0-50.0-0.0-0.4","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_2_5_P",""
"","","","","","html-keyboard-response","927","1278079","0.0-2.0-50.0-0.0-1.4","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","P_2_5_P",""
"","","","","","html-keyboard-response","928","1278480","0.0-2.0-50.0-0.0-0.5","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_2_5_P",""
"","","","","","html-keyboard-response","929","1279732","0.0-2.0-50.0-0.0-1.5","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>55%</b></p>
                        </div>","P_2_5_P",""
"","","","","","html-keyboard-response","930","1280134","0.0-2.0-50.0-1.0-0.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_2_5_P",""
"","","","","","html-keyboard-response","931","1281386","0.0-2.0-50.0-1.0-1.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=""pink"">
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>50%</b></p>
                        </div>","P_2_5_P",""
"","","","","","html-slider-response","932","1283256","0.0-2.0-50.0-2.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","1869.800000011921","36","","","<div style=""width: 500px; height: 100px;""><p>Place your bid for more information.</p></div>","infoBid","24"
"","","","","","html-keyboard-response","933","1283658","0.0-2.0-50.0-3.0-0.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_2_5_P",""
"","","","","","html-keyboard-response","934","1284909","0.0-2.0-50.0-3.0-1.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<div class=""grey"">
                <div class=""centered"">
                    <p style=""font-size: 24px""><b>???</b></p>
                </div>","P_2_5_P",""
"","","","","","html-keyboard-response","935","1285552","0.0-2.0-50.0-4.0-0.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","641.4000000059605","j","","","
                      <div class=""row"">

                          <div class=""column"">
                              <div class=""orange""></div>
                              <div class=""leftChoiceText"">
                                  <p style=""font-size: 32px""><b>F</b></p>
                              </div>
                          </div>

                          <div class=""column"">
                              <div class=""pink""></div>
                              <div class=""rightChoiceText"">
                                  <p style=""font-size: 32px""><b>J</b></p>
                              </div>
                          </div>

                      </div>

                      <div class=""centeredTop"">
                          Which colour do you<br>
                          predict will win?
                      </div>","P_2_5_P",""
"","","","","","html-keyboard-response","936","1287053","0.0-2.0-50.0-4.0-1.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_2_5_P",""
"","","","","","html-keyboard-response","937","1287455","0.0-2.0-51.0-0.0-0.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_6_P",""
"","","","","","html-keyboard-response","938","1288707","0.0-2.0-51.0-0.0-1.0","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>55%</b></p>
                        </div>","O_2_6_P",""
"","","","","","html-keyboard-response","939","1289109","0.0-2.0-51.0-0.0-0.1","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_6_P",""
"","","","","","html-keyboard-response","940","1290361","0.0-2.0-51.0-0.0-1.1","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>51%</b></p>
                        </div>","O_2_6_P",""
"","","","","","html-keyboard-response","941","1290763","0.0-2.0-51.0-0.0-0.2","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_6_P",""
"","","","","","html-keyboard-response","942","1292014","0.0-2.0-51.0-0.0-1.2","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","O_2_6_P",""
"","","","","","html-keyboard-response","943","1292416","0.0-2.0-51.0-0.0-0.3","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_6_P",""
"","","","","","html-keyboard-response","944","1293667","0.0-2.0-51.0-0.0-1.3","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","O_2_6_P",""
"","","","","","html-keyboard-response","945","1294076","0.0-2.0-51.0-0.0-0.4","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_6_P",""
"","","","","","html-keyboard-response","946","1295327","0.0-2.0-51.0-0.0-1.4","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>55%</b></p>
                        </div>","O_2_6_P",""
"","","","","","html-keyboard-response","947","1295729","0.0-2.0-51.0-0.0-0.5","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_6_P",""
"","","","","","html-keyboard-response","948","1296989","0.0-2.0-51.0-0.0-1.5","14","1","2022-04-01 08:04:32","c79472ad15d8b617a4d57d5bf56a810f","116.7.221.23","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>54%</b></p>
                        </div>","O_2_6_P",""
